atletas.atleta_id,previsao_pontos,atletas.rodada_id,atletas.status_id,atletas.pontos_num,atletas.variacao_num,atletas.media_num,atletas.slug,atletas.apelido,atletas.nome,atletas.clube.id.full.name,atletas.entrou_em_campo,atletas.jogos_num,atletas.clube_id,atletas.posicao_id,atletas.preco_num,atletas.minimo_para_valorizar,atletas.apelido_abreviado,aproveitamento_visitante,aproveitamento_mandante,local,partida_data,placar_oficial_visitante,placar_oficial_mandante,partida_id,clube_visitante_posicao,clube_visitante_id,clube_casa_posicao,clube_casa_id,timestamp,campeonato_id,valida,mandante,A,CA,DS,FC,FD,FF,FS,I,G,FT,DE,GS,V,CV,PS,SG,DP,PC,PP,GC,media_CA_5_rodadas,media_DS_5_rodadas,media_FC_5_rodadas,media_FF_5_rodadas,media_FS_5_rodadas,media_I_5_rodadas,media_SG_5_rodadas,media_FD_5_rodadas,media_A_5_rodadas,media_G_5_rodadas,media_CV_5_rodadas,media_FT_5_rodadas,media_PC_5_rodadas,media_PS_5_rodadas,media_DE_5_rodadas,media_GS_5_rodadas,media_V_5_rodadas,media_DP_5_rodadas,media_PP_5_rodadas,media_GC_5_rodadas
122406,1.939119577883395,19,7,,0.0,4.23,luisao,Luisão,Luis Fellipe Campos Dória,,False,3,277,3,6.27,,Luisão,46.67,66.67,Mineirão,2025-08-10 18:30:00,,,334172,15,277,2,283,1754861400,26,True,True,0.0,1.0,5.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105990,1.9286184528042027,19,7,,0.85,2.93,santiago-mingo,Santiago Mingo,Santiago Martín Ramos Mingo,,True,15,265,3,5.37,,S. Mingo,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,False,0.0,4.0,13.0,18.0,0.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.6,11.2,16.6,4.0,8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103767,1.928255370120163,19,7,,-0.19,2.19,gabriel-menino,Gabriel Menino,Gabriel Vinícius Menino,,True,12,282,4,5.4,,G. Menino,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,True,1.0,1.0,8.0,8.0,4.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,7.2,5.2,1.2,8.6,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110311,1.9179410555689338,19,7,,0.0,2.37,jose-martinez,José Martínez,José Andrés Martínez Torres,,False,12,264,4,3.68,,J. Martínez,40.0,20.0,Alfredo Jaconi,2025-08-11 20:00:00,,,334176,12,264,19,286,1754953200,26,True,True,1.0,6.0,13.0,11.0,2.0,3.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.4,12.2,9.8,2.8,17.6,1.0,0.0,1.8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92708,1.9084505982949174,19,7,,-1.1,3.58,deyverson,Deyverson,Deyverson Brum Silva Acosta,,True,12,356,5,6.15,,Deyverson,40.0,40.0,Castelão (CE),2025-08-09 20:30:00,,,334175,7,263,18,356,1754782200,26,True,False,0.0,1.0,4.0,11.0,3.0,11.0,14.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,9.2,10.6,2.0,0.0,3.0,0.0,1.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91573,1.8879621867037006,19,5,,0.21,5.9,arboleda,Arboleda,Robert Abel Arboleda Escobar,,True,13,276,3,10.16,,Arboleda,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,False,0.0,2.0,20.0,9.0,0.0,5.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,14.0,9.0,3.8,5.6,2.0,3.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132553,1.8840578200154787,19,7,,-0.29,4.03,jemmes,Jemmes,Jemmes Bruno Ribeiro da Silva,,True,16,2305,3,4.55,,Jemmes,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,True,0.0,1.0,25.0,19.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,24.2,16.2,2.0,4.8,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70592,1.8833832808614992,19,6,,0.0,3.29,felipe-anderson,Felipe Anderson,Felipe Anderson Pereira Gomes,,False,11,275,4,6.84,,F. Anderson,26.67,73.33,Allianz Parque,2025-08-10 16:00:00,,,334169,11,354,3,275,1754852400,26,True,False,0.0,0.0,17.0,9.0,3.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,8.6,5.0,5.8,1.0,0.0,2.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107950,1.8772380870619516,19,6,,0.0,2.69,fausto-vera,Fausto Vera,Fausto Mariano Vera,,False,8,282,4,6.33,,F. Vera,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,True,0.0,2.0,9.0,8.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.0,6.4,3.0,3.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81150,1.8683146967785778,19,2,,-0.62,2.93,mayke,Mayke,Mayke Rocha de Oliveira,,True,4,277,2,7.74,,Mayke,46.67,66.67,Mineirão,2025-08-10 18:30:00,,,334172,15,277,2,283,1754861400,26,True,True,0.0,1.0,6.0,10.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.6,8.8,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62977,1.8661549796876216,19,7,,-0.16,1.46,ganso,Ganso,Paulo Henrique Chagas de Lima,,True,10,266,4,6.31,,Ganso,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,True,0.0,1.0,7.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.2,1.4,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110750,1.8601200668394853,19,7,,-0.57,2.5,gustavo-marques,Gustavo Marques,Gustavo Marques Alves dos Santos,,True,3,280,3,4.83,,G. Marques,53.33,6.67,Cícero de Souza Marques,2025-08-09 18:30:00,,,334171,13,285,6,280,1754775000,26,True,False,0.0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115141,1.851714861953556,19,7,,0.0,2.05,lucas-freitas,Lucas Freitas,Lucas de Freitas Molarinho Chagas,,False,11,267,3,3.85,,L. Freitas,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,False,0.0,1.0,6.0,10.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.2,9.2,2.0,5.6,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117061,1.8505271608875038,19,6,,0.0,4.7,gabriel-knesowitsch,Gabriel Knesowitsch,Gabriel Knesowitsch,,False,2,2305,3,4.66,,G. Knesowitsch,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,True,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86410,1.8483798454613842,19,7,,0.0,0.85,victor-luis,Victor Luis,Victor Luis Chuab Zamblauskas,,False,2,267,2,3.79,,V. Luis,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,False,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96340,1.8259454800648116,19,7,,-0.41,2.1,lima,Lima,Vinícius Moreira de Lima,,True,12,266,4,4.82,,Lima,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,True,0.0,2.0,3.0,10.0,2.0,6.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.8,7.0,5.4,11.8,0.0,0.0,2.0,0.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68996,1.8107026063443088,19,7,,-0.15,2.78,willian-jose,Willian José,Willian José da Silva,,True,13,265,5,6.71,,W. José,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,False,1.0,2.0,0.0,3.0,5.0,5.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,3.0,0.0,0.0,4.2,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87342,1.798477385134218,19,3,,0.16,2.7,kannemann,Kannemann,Walter Kannemann,,True,7,284,3,5.47,,Kannemann,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,False,0.0,3.0,6.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.2,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70788,1.7928517141020022,19,2,,0.24,1.83,enner-valencia,Enner Valencia,Enner Remberto Valencia Lastra,,True,12,285,5,5.81,,E. Valencia,53.33,6.67,Cícero de Souza Marques,2025-08-09 18:30:00,,,334171,13,285,6,280,1754775000,26,True,True,0.0,2.0,2.0,13.0,4.0,5.0,11.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,12.4,4.6,8.6,3.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130889,1.7849176765279446,19,7,,-0.05,2.04,riquelme,Riquelme,Riquelme Freitas dos Santos,,True,5,284,4,2.87,,Riquelme,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,False,0.0,0.0,4.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79266,1.7822367537410138,19,7,,0.06,2.74,bruno-ferreira,Bruno Ferreira,Bruno Ferreira Ventura Diniz - de Lins,,True,9,354,1,5.51,,B. Ferreira,26.67,73.33,Allianz Parque,2025-08-10 16:00:00,,,334169,11,354,3,275,1754852400,26,True,True,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.4,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,6.4,0.0,0.0,0.0,0.0
95799,1.7694927917410102,19,7,,0.13,4.87,artur,Artur,Artur Victor Guimarães,,True,13,263,5,9.26,,Artur,40.0,40.0,Castelão (CE),2025-08-09 20:30:00,,,334175,7,263,18,356,1754782200,26,True,True,3.0,1.0,8.0,8.0,5.0,9.0,15.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.6,8.0,6.8,14.0,1.0,0.0,3.8,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107183,1.7404462175713487,19,7,,0.0,0.0,leo-linck,Léo Linck,Leonardo Matias Baiersdorf Linck,,False,0,263,1,5.0,,L. Linck,40.0,40.0,Castelão (CE),2025-08-09 20:30:00,,,334175,7,263,18,356,1754782200,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91808,1.7143900644424817,19,6,,0.0,3.52,caique-franca,Caíque França,Caíque França Godoy,,False,12,292,1,6.53,,C. França,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,True,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,18.8,0.0,0.0,0.0,0.0
111760,1.688649773370298,19,7,,0.23,1.58,fabinho,Fabinho,Fábio Silva de Freitas,,True,15,280,4,3.13,,Fabinho,53.33,6.67,Cícero de Souza Marques,2025-08-09 18:30:00,,,334171,13,285,6,280,1754775000,26,True,False,1.0,1.0,8.0,9.0,2.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.2,7.6,3.4,5.6,0.0,0.0,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111951,1.687667909897197,19,6,,-0.03,2.43,renzo-lopez,Renzo López,Renzo López Patrón,,True,6,287,5,5.36,,R. López,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,True,0.0,2.0,3.0,7.0,3.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,3.4,0.4,1.2,0.6,0.0,2.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101573,1.6716874603628118,19,7,,1.01,1.39,pepe,Pepê,João Pedro Vilardi Pinto,,True,9,287,4,4.95,,Pepê,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,True,0.0,2.0,9.0,14.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,6.6,9.6,0.0,8.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102256,1.6587120878840849,19,7,,-0.55,2.13,rollheiser,Rollheiser,Benjamín Rollheiser,,True,16,277,4,5.91,,Rollheiser,46.67,66.67,Mineirão,2025-08-10 18:30:00,,,334172,15,277,2,283,1754861400,26,True,True,1.0,4.0,10.0,16.0,2.0,9.0,15.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.4,13.4,7.4,12.2,1.0,0.0,0.4,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87999,1.6473362422327282,19,2,,-0.38,3.28,gustavo-scarpa,Gustavo Scarpa,Gustavo Henrique Furtado Scarpa,,True,16,282,4,10.02,,G. Scarpa,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,True,1.0,2.0,10.0,12.0,6.0,12.0,21.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.2,12.0,12.0,19.2,2.0,0.0,5.0,1.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101314,1.6461255666666592,19,7,,0.41,3.5,ademir,Ademir,Ademir da Silva Santos Júnior,,True,13,265,5,6.16,,Ademir,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,False,1.0,2.0,15.0,12.0,5.0,7.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.2,10.2,5.0,21.2,2.8,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105258,1.6372989477088817,19,6,,0.0,4.13,gaston-avila,Gastón Ávila,Gastón Luciano Ávila,,False,6,356,3,8.6,,G. Ávila,40.0,40.0,Castelão (CE),2025-08-09 20:30:00,,,334175,7,263,18,356,1754782200,26,True,False,0.0,1.0,11.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,9.8,1.8,1.0,3.2,0.0,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99032,1.636238234034112,19,7,,-1.14,2.23,lourenco,Lourenço,João Paulo Ferreira Lourenço,,True,13,354,4,3.86,,Lourenço,26.67,73.33,Allianz Parque,2025-08-10 16:00:00,,,334169,11,354,3,275,1754852400,26,True,True,1.0,0.0,13.0,14.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,4.4,0.0,0.0,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79631,1.6360385854329371,19,7,,-1.32,3.38,cano,Cano,Germán Ezequiel Cano,,True,9,266,5,8.26,,Cano,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,True,0.0,1.0,1.0,4.0,1.0,12.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,10.2,8.2,2.0,0.0,1.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97321,1.631738447753167,19,6,,1.53,4.2,alesson,Alesson,Alesson dos Santos Batista,,True,5,2305,5,6.87,,Alesson,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,True,2.0,0.0,3.0,7.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2,0.0,0.6,2.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104693,1.6210502263067517,19,7,,-1.39,2.12,newton,Newton,Newton Araújo da Costa Júnior,,True,6,263,4,3.31,,Newton,40.0,40.0,Castelão (CE),2025-08-09 20:30:00,,,334175,7,263,18,356,1754782200,26,True,True,0.0,1.0,8.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,3.2,1.4,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90061,1.6140382730923486,19,6,,0.0,3.1,bruno-pacheco,Bruno Pacheco,Bruno de Jesus Pacheco,,False,2,356,2,7.99,,B. Pacheco,40.0,40.0,Castelão (CE),2025-08-09 20:30:00,,,334175,7,263,18,356,1754782200,26,True,False,0.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87258,1.6052495593165017,19,6,,0.0,1.29,soteldo,Soteldo,Yeferson Julio Soteldo Martínez,,False,9,266,5,7.53,,Soteldo,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,True,0.0,1.0,3.0,3.0,1.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.4,2.8,8.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79973,1.5945223935307757,19,7,,0.0,0.0,helton-leite,Helton Leite,Helton Brant Aleixo Leite,,False,0,356,1,6.0,,H. Leite,40.0,40.0,Castelão (CE),2025-08-09 20:30:00,,,334175,7,263,18,356,1754782200,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130650,1.5874440326002563,19,7,,0.0,1.79,bernal,Bernal,Facundo Bernal Cruz,,False,8,266,4,4.15,,Bernal,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,True,0.0,3.0,7.0,6.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3.4,4.8,2.0,6.6,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109401,1.5672133563744675,19,5,,0.0,6.55,erick-pulga,Erick Pulga,Erick da Costa Farias,,False,15,265,5,9.17,,E. Pulga,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,False,3.0,2.0,24.0,12.0,5.0,19.0,32.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,23.6,10.4,17.4,29.6,3.0,0.0,4.6,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114790,1.5649101401864691,19,6,,0.0,5.0,cleiton,Cleiton,Cleiton Santana dos Santos,,False,1,262,3,4.72,,Cleiton,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111309,1.5480528776611187,19,5,,0.0,5.72,gustavo-martins,Gustavo Martins,Gustavo Martins de Souza Santos,,False,6,284,3,8.72,,G. Martins,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,False,0.0,2.0,11.0,10.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.2,10.2,7.2,0.6,0.6,1.0,2.0,3.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99253,1.547884214814017,19,2,,0.0,3.05,chico,Chico,Francisco Alves da Silva Neto - Melo,,False,13,292,3,5.55,,Chico,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,True,0.0,1.0,17.0,7.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,17.0,6.6,5.0,6.0,0.0,2.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85465,1.5411087445660938,19,6,,0.0,0.52,alex-santana,Alex Santana,Alex Paulo Menezes Santana,,False,6,284,4,3.32,,A. Santana,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,False,0.0,2.0,1.0,8.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.0,5.2,2.0,7.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77485,1.5102915409154871,19,5,,0.67,3.06,carrillo,Carrillo,André Martín Carrillo Díaz,,True,15,264,4,6.96,,Carrillo,40.0,20.0,Alfredo Jaconi,2025-08-11 20:00:00,,,334176,12,264,19,286,1754953200,26,True,True,1.0,1.0,19.0,18.0,1.0,5.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,18.0,15.8,4.2,9.0,2.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86820,1.5056964409191456,19,7,,0.23,2.6,reginaldo,Reginaldo,Reginaldo Lopes de Jesus,,True,9,286,2,4.23,,Reginaldo,40.0,20.0,Alfredo Jaconi,2025-08-11 20:00:00,,,334176,12,264,19,286,1754953200,26,True,False,1.0,1.0,4.0,4.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
